# This is a data file of potential over a plane
# Variables: N=25, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

20	22	17	0.0793532
20	22	18	0.0842849
20	22	19	0.0938093
20	22	20	0.110144
20	22	21	0.137077
20	22	22	0.180725
20	22	23	0.251963
20	22	24	0.330351
20	22	25	1
20	23	0	3
20	23	1	0.99535
20	23	2	0.547424
20	23	3	0.319308
20	23	4	0.182255
20	23	5	0.095607
20	23	6	0.038544
20	23	7	-0.000428314
20	23	8	-0.027879
20	23	9	-0.0476952
20	23	10	-0.0622539
20	23	11	-0.073048
20	23	12	-0.0810286
20	23	13	-0.0867953
20	23	14	-0.0906992
20	23	15	-0.0928898
20	23	16	-0.0933172
20	23	17	-0.0916851
20	23	18	-0.0873277
20	23	19	-0.0789489
20	23	20	-0.0640884
20	23	21	-0.0380258
20	23	22	0.00830314
20	23	23	0.0940608
20	23	24	0.218783
20	23	25	1
20	24	0	3
20	24	1	0.621273
20	24	2	0.161072
20	24	3	-0.0167774
20	24	4	-0.107071
20	24	5	-0.15897
20	24	6	-0.191288
20	24	7	-0.212612
20	24	8	-0.227301
20	24	9	-0.237746
20	24	10	-0.245337
20	24	11	-0.25092
20	24	12	-0.255018
20	24	13	-0.257956
20	24	14	-0.259919
20	24	15	-0.260978
20	24	16	-0.261093
20	24	17	-0.260073
20	24	18	-0.257496
20	24	19	-0.252503
20	24	20	-0.243354
20	24	21	-0.226306
20	24	22	-0.192797
20	24	23	-0.119027
20	24	24	0.0265314
20	24	25	1
20	25	0	0
20	25	1	-1
20	25	2	-1
20	25	3	-1
20	25	4	-1
20	25	5	-1
20	25	6	-1
20	25	7	-1
20	25	8	-1
20	25	9	-1
20	25	10	-1
20	25	11	-1
20	25	12	-1
20	25	13	-1
20	25	14	-1
20	25	15	-1
20	25	16	-1
20	25	17	-1
20	25	18	-1
20	25	19	-1
20	25	20	-1
20	25	21	-1
20	25	22	-1
20	25	23	-1
20	25	24	-1
20	25	25	0

21	0	0	0
21	0	1	-2
21	0	2	-2
21	0	3	-2
21	0	4	-2
21	0	5	-2
21	0	6	-2
21	0	7	-2
21	0	8	-2
21	0	9	-2
21	0	10	-2
21	0	11	-2
21	0	12	-2
21	0	13	-2
21	0	14	-2
21	0	15	-2
21	0	16	-2
21	0	17	-2
21	0	18	-2
21	0	19	-2
21	0	20	-2
21	0	21	-2
21	0	22	-2
21	0	23	-2
21	0	24	-2
21	0	25	0
21	1	0	3
21	1	1	0.305105
21	1	2	-0.234059
21	1	3	-0.443429
21	1	4	-0.547101
21	1	5	-0.604869
21	1	6	-0.639781
21	1	7	-0.662196
21	1	8	-0.677253
21	1	9	-0.687705
21	1	10	-0.69511
21	1	11	-0.700391
21	1	12	-0.704105
21	1	13	-0.706577
21	1	14	-0.707975
21	1	15	-0.70833
21	1	16	-0.707534
21	1	17	-0.705283
21	1	18	-0.700961
21	1	19	-0.693356
21	1	20	-0.680021
21	1	21	-0.655671
21	1	22	-0.607965
21	1	23	-0.503026
21	1	24	-0.280009
21	1	25	1
21	2	0	3
21	2	1	0.870747
21	2	2	0.351011
21	2	3	0.0860785
21	2	4	-0.0690862
21	2	5	-0.164442
21	2	6	-0.225548
21	2	7	-0.266235
21	2	8	-0.29422
21	2	9	-0.313956
21	2	10	-0.3281
21	2	11	-0.338277
21	2	12	-0.34549
21	2	13	-0.350342
21	2	14	-0.353148
21	2	15	-0.353986
21	2	16	-0.352686
21	2	17	-0.348757
21	2	18	-0.341215
21	2	19	-0.328223
21	2	20	-0.306339
21	2	21	-0.268973
21	2	22	-0.203322
21	2	23	-0.0826486
21	2	24	0.106486
21	2	25	1
21	3	0	3
21	3	1	1.11495
21	3	2	0.681945
21	3	3	0.429461
21	3	4	0.26235
21	3	5	0.150296
21	3	6	0.0739787
21	3	7	0.020948
21	3	8	-0.016647
21	3	9	-0.0437478
21	3	10	-0.0634908
21	3	11	-0.0778842
21	3	12	-0.0882121
21	3	13	-0.0952697
21	3	14	-0.0994946
21	3	15	-0.101026
21	3	16	-0.0997041
21	3	17	-0.0950107
21	3	18	-0.085921
21	3	19	-0.0706251
21	3	20	-0.0460315
21	3	21	-0.00693902
21	3	22	0.0550373
21	3	23	0.154196
21	3	24	0.274144
21	3	25	1
21	4	0	3
21	4	1	1.24383
21	4	2	0.884985
21	4	3	0.663234
21	4	4	0.503509
21	4	5	0.388676
21	4	6	0.306107
21	4	7	0.246299
21	4	8	0.202536
21	4	9	0.170213
21	4	10	0.146211
21	4	11	0.128431
21	4	12	0.115475
21	4	13	0.106443
21	4	14	0.100807
21	4	15	0.0983547
21	4	16	0.0991688
21	4	17	0.10366
21	4	18	0.112647
21	4	19	0.127494
21	4	20	0.150308
21	4	21	0.184156
21	4	22	0.233017
21	4	23	0.302984
21	4	24	0.365682
21	4	25	1
21	5	0	3
21	5	1	1.31911
21	5	2	1.01394
21	5	3	0.822682
21	5	4	0.676989
21	5	5	0.566595
21	5	6	0.483586
21	5	7	0.421202
21	5	8	0.374168
21	5	9	0.338576
21	5	10	0.311616
21	5	11	0.291295
21	5	12	0.276228
21	5	13	0.265483
21	5	14	0.258477
21	5	15	0.254916
21	5	16	0.254766
21	5	17	0.25825
21	5	18	0.265857
21	5	19	0.27836
21	5	20	0.296798
21	5	21	0.322371
21	5	22	0.356025
21	5	23	0.399621
21	5	24	0.420858
21	5	25	1
21	6	0	3
21	6	1	1.36617
21	6	2	1.09854
21	6	3	0.932483
21	6	4	0.801448
21	6	5	0.698324
21	6	6	0.618013
21	6	7	0.555761
21	6	8	0.507564
21	6	9	0.470261
21	6	10	0.441451
21	6	11	0.41935
21	6	12	0.402664
21	6	13	0.390479
21	6	14	0.382181
21	6	15	0.3774
21	6	16	0.375973
21	6	17	0.377906
21	6	18	0.38334
21	6	19	0.392482
21	6	20	0.405482
21	6	21	0.422208
21	6	22	0.441817
21	6	23	0.46425
21	6	24	0.456234
21	6	25	1
21	7	0	3
21	7	1	1.39702
21	7	2	1.15563
21	7	3	1.00908
21	7	4	0.890992
21	7	5	0.795581
21	7	6	0.719286
21	7	7	0.658659
21	7	8	0.610651
21	7	9	0.572744
21	7	10	0.542937
21	7	11	0.519684
21	7	12	0.50181
21	7	13	0.488449
21	7	14	0.478975
21	7	15	0.472952
21	7	16	0.470093
21	7	17	0.470203
21	7	18	0.473111
21	7	19	0.478564
21	7	20	0.486058
21	7	21	0.494609
21	7	22	0.502407
21	7	23	0.508607
21	7	24	0.479911
21	7	25	1
21	8	0	3
21	8	1	1.41788
21	8	2	1.19494
21	8	3	1.06304
21	8	4	0.955548
21	8	5	0.867158
21	8	6	0.795106
21	8	7	0.736738
21	8	8	0.689663
21	8	9	0.651855
21	8	10	0.621651
21	8	11	0.597721
21	8	12	0.579017
21	8	13	0.564726
21	8	14	0.554222
21	8	15	0.547019
21	8	16	0.542723
21	8	17	0.540969
21	8	18	0.541338
21	8	19	0.543233
21	8	20	0.545711
21	8	21	0.547274
21	8	22	0.54562
21	8	23	0.539626
21	8	24	0.49621
21	8	25	1
21	9	0	3
21	9	1	1.43218
21	9	2	1.22223
21	9	3	1.1011
21	9	4	1.00185
21	9	5	0.919332
21	9	6	0.851156
21	9	7	0.795129
21	9	8	0.749292
21	9	9	0.711964
21	9	10	0.681742
21	9	11	0.657474
21	9	12	0.638221
21	9	13	0.623224
21	9	14	0.61186
21	9	15	0.603607
21	9	16	0.597987
21	9	17	0.594504
21	9	18	0.592556
21	9	19	0.591307
21	9	20	0.58953
21	9	21	0.585433
21	9	22	0.576479
21	9	23	0.561477
21	9	24	0.507575
21	9	25	1
21	10	0	3
21	10	1	1.44192
21	10	2	1.24096
21	10	3	1.12751
21	10	4	1.03439
21	10	5	0.956451
21	10	6	0.891483
21	10	7	0.837553
21	10	8	0.792962
21	10	9	0.75626
21	10	10	0.726229
21	10	11	0.701848
21	10	12	0.682263
21	10	13	0.666758
21	10	14	0.654721
21	10	15	0.645599
21	10	16	0.638856
21	10	17	0.633901
21	10	18	0.630006
21	10	19	0.626178
21	10	20	0.621017
21	10	21	0.612571
21	10	22	0.598195
21	10	23	0.576708
21	10	24	0.515443
21	10	25	1
21	11	0	3
21	11	1	1.44827
21	11	2	1.25322
21	11	3	1.14495
21	11	4	1.05608
21	11	5	0.981425
21	11	6	0.91887
21	11	7	0.866607
21	11	8	0.823085
21	11	9	0.786999
21	11	10	0.757244
21	11	11	0.732888
21	11	12	0.713137
21	11	13	0.697307
21	11	14	0.684789
21	11	15	0.675015
21	11	16	0.667408
21	11	17	0.661318
21	11	18	0.655933
21	11	19	0.650168
21	11	20	0.642522
21	11	21	0.63096
21	11	22	0.612797
21	11	23	0.586882
21	11	24	0.520674
21	11	25	1
21	12	0	3
21	12	1	1.45189
21	12	2	1.26025
21	12	3	1.15501
21	12	4	1.0687
21	12	5	0.996096
21	12	6	0.935111
21	12	7	0.883992
21	12	8	0.841261
21	12	9	0.805681
21	12	10	0.77621
21	12	11	0.751963
21	12	12	0.732179
21	12	13	0.716188
21	12	14	0.703389
21	12	15	0.693202
21	12	16	0.685029
21	12	17	0.678183
21	12	18	0.671812
21	12	19	0.66478
21	12	20	0.655541
21	12	21	0.642022
21	12	22	0.621527
21	12	23	0.592933
21	12	24	0.523774
21	12	25	1
21	13	0	3
21	13	1	1.45312
21	13	2	1.26268
21	13	3	1.15854
21	13	4	1.07321
21	13	5	1.00147
21	13	6	0.941204
21	13	7	0.890672
21	13	8	0.848406
21	13	9	0.81318
21	13	10	0.783963
21	13	11	0.759879
21	13	12	0.740174
21	13	13	0.724184
21	13	14	0.711304
21	13	15	0.700954
21	13	16	0.692527
21	13	17	0.685329
21	13	18	0.678492
21	13	19	0.670872
21	13	20	0.660913
21	13	21	0.646538
21	13	22	0.625055
21	13	23	0.595358
21	13	24	0.525011
21	13	25	1
21	14	0	3
21	14	1	1.45206
21	14	2	1.26066
21	14	3	1.15575
21	14	4	1.06989
21	14	5	0.997834
21	14	6	0.937455
21	14	7	0.886961
21	14	8	0.844835
21	14	9	0.809805
21	14	10	0.780807
21	14	11	0.756938
21	14	12	0.737424
21	14	13	0.721594
21	14	14	0.708838
21	14	15	0.698578
21	14	16	0.690215
21	14	17	0.683068
21	14	18	0.676288
21	14	19	0.668752
21	14	20	0.658931
21	14	21	0.644773
21	14	22	0.623602
21	14	23	0.594318
21	14	24	0.524466
21	14	25	1
21	15	0	3
21	15	1	1.44853
21	15	2	1.2539
21	15	3	1.14628
21	15	4	1.05832
21	15	5	0.984801
21	15	6	0.923509
21	15	7	0.872546
21	15	8	0.830278
21	15	9	0.795328
21	15	10	0.766544
21	15	11	0.742962
21	15	12	0.723767
21	15	13	0.708262
21	15	14	0.695835
21	15	15	0.685914
21	15	16	0.677923
21	15	17	0.671217
21	15	18	0.664998
21	15	19	0.658203
21	15	20	0.649368
21	15	21	0.636499
21	15	22	0.616962
21	15	23	0.589651
21	15	24	0.522053
21	15	25	1
21	16	0	3
21	16	1	1.4421
21	16	2	1.2416
21	16	3	1.12908
21	16	4	1.03738
21	16	5	0.961237
21	16	6	0.8983
21	16	7	0.846455
21	16	8	0.803858
21	16	9	0.768952
21	16	10	0.740445
21	16	11	0.717269
21	16	12	0.698548
21	16	13	0.68355
21	16	14	0.671656
21	16	15	0.66231
21	16	16	0.654976
21	16	17	0.64907
21	16	18	0.643881
21	16	19	0.638451
21	16	20	0.631435
21	16	21	0.620955
21	16	22	0.604457
21	16	23	0.580842
21	16	24	0.517489
21	16	25	1
21	17	0	3
21	17	1	1.43189
21	17	2	1.22221
21	17	3	1.10223
21	17	4	1.00499
21	17	5	0.925116
21	17	6	0.859935
21	17	7	0.806961
21	17	8	0.76401
21	17	9	0.729249
21	17	10	0.701181
21	17	11	0.678604
21	17	12	0.660556
21	17	13	0.646265
21	17	14	0.635106
21	17	15	0.626549
21	17	16	0.620117
21	17	17	0.615316
21	17	18	0.611562
21	17	19	0.608062
21	17	20	0.60367
21	17	21	0.596712
21	17	22	0.584802
21	17	23	0.566894
21	17	24	0.510225
21	17	25	1
21	18	0	3
21	18	1	1.4164
21	18	2	1.19312
21	18	3	1.06251
21	18	4	0.957818
21	18	5	0.873254
21	18	6	0.805497
21	18	7	0.751433
21	18	8	0.708351
21	18	9	0.674031
21	18	10	0.646711
21	18	11	0.62502
21	18	12	0.6079
21	18	13	0.594539
21	18	14	0.584311
21	18	15	0.576726
21	18	16	0.57138
21	18	17	0.567903
21	18	18	0.565885
21	18	19	0.564774
21	18	20	0.56373
21	18	21	0.561435
21	18	22	0.555842
21	18	23	0.546097
21	18	24	0.499294
21	18	25	1
21	19	0	3
21	19	1	1.39296
21	19	2	1.14988
21	19	3	1.00479
21	19	4	0.890755
21	19	5	0.800937
21	19	6	0.730779
21	19	7	0.676123
21	19	8	0.6335
21	19	9	0.600186
21	19	10	0.574103
21	19	11	0.553701
21	19	12	0.53783
21	19	13	0.525645
21	19	14	0.516532
21	19	15	0.510053
21	19	16	0.505897
21	19	17	0.503842
21	19	18	0.503701
21	19	19	0.505247
21	19	20	0.508095
21	19	21	0.511515
21	19	22	0.514119
21	19	23	0.515587
21	19	24	0.483022
21	19	25	1
21	20	0	3
21	20	1	1.35669
21	20	2	1.08489
21	20	3	0.920846
21	20	4	0.796174
21	20	5	0.701494
21	20	6	0.630007
21	20	7	0.575964
21	20	8	0.534891
21	20	9	0.503478
21	20	10	0.479333
21	20	11	0.460746
21	20	12	0.446506
21	20	13	0.435761
21	20	14	0.427928
21	20	15	0.422633
21	20	16	0.419668
21	20	17	0.418974
21	20	18	0.420619
21	20	19	0.424781
21	20	20	0.431697
21	20	21	0.441556
21	20	22	0.454189
21	20	23	0.47057
21	20	24	0.458434
21	20	25	1
21	21	0	3
21	21	1	1.29811
21	21	2	0.984929
21	21	3	0.797879
21	21	4	0.663185
21	21	5	0.565985
21	21	6	0.495727
21	21	7	0.444491
21	21	8	0.406673
21	21	9	0.378424
21	21	10	0.357123
21	21	11	0.340989
21	21	12	0.328812
21	21	13	0.319779
21	21	14	0.313364
21	21	15	0.309266
21	21	16	0.30738
21	21	17	0.307797
21	21	18	0.310838
21	21	19	0.317114
21	21	20	0.327617
21	21	21	0.343832
21	21	22	0.367662
21	21	23	0.402928
21	21	24	0.419969
21	21	25	1
21	22	0	3
21	22	1	1.1973
21	22	2	0.826721
21	22	3	0.616748
21	22	4	0.477533
21	22	5	0.383699
21	22	6	0.319386
21	22	7	0.274358
21	22	8	0.242139
21	22	9	0.218638
21	22	10	0.201243
21	22	11	0.188266
21	22	12	0.178604
21	22	13	0.171547
21	22	14	0.166655
21	22	15	0.163708
21	22	16	0.162682
21	22	17	0.163775
21	22	18	0.167489
21	22	19	0.174782
21	22	20	0.187371
21	22	21	0.208244
21	22	22	0.242324
21	22	23	0.298969
21	22	24	0.356529
21	22	25	1
21	23	0	3
21	23	1	1.00523
21	23	2	0.567841
21	23	3	0.349953
21	23	4	0.221914
21	23	5	0.142719
21	23	6	0.0915976
21	23	7	0.0572766
21	23	8	0.033439
21	23	9	0.0164214
21	23	10	0.0040256
21	23	11	-0.00510682
21	23	12	-0.0118309
21	23	13	-0.0166825
21	23	14	-0.0199779
21	23	15	-0.0218605
21	23	16	-0.0223083
21	23	17	-0.0210977
21	23	18	-0.0177034
21	23	19	-0.0110771
21	23	20	0.000821688
21	23	21	0.0220272
21	23	22	0.0605541
21	23	23	0.134181
21	23	24	0.241264
21	23	25	1
21	24	0	3
21	24	1	0.628292
21	24	2	0.175042
21	24	3	0.00347391
21	24	4	-0.081568
21	24	5	-0.129285
21	24	6	-0.158356
21	24	7	-0.177185
21	24	8	-0.189964
21	24	9	-0.198944
21	24	10	-0.205413
21	24	11	-0.210138
21	24	12	-0.213593
21	24	13	-0.216065
21	24	14	-0.217722
21	24	15	-0.218633
21	24	16	-0.218773
21	24	17	-0.217993
21	24	18	-0.215951
21	24	19	-0.211931
21	24	20	-0.204438
21	24	21	-0.190141
21	24	22	-0.161133
21	24	23	-0.0945129
21	24	24	0.0403963
21	24	25	1
21	25	0	0
21	25	1	-1
21	25	2	-1
21	25	3	-1
21	25	4	-1
21	25	5	-1
21	25	6	-1
21	25	7	-1
21	25	8	-1
21	25	9	-1
21	25	10	-1
21	25	11	-1
21	25	12	-1
21	25	13	-1
21	25	14	-1
21	25	15	-1
21	25	16	-1
21	25	17	-1
21	25	18	-1
21	25	19	-1
21	25	20	-1
21	25	21	-1
21	25	22	-1
21	25	23	-1
21	25	24	-1
21	25	25	0

22	0	0	0
22	0	1	-2
22	0	2	-2
22	0	3	-2
22	0	4	-2
22	0	5	-2
22	0	6	-2
22	0	7	-2
22	0	8	-2
22	0	9	-2
22	0	10	-2
22	0	11	-2
22	0	12	-2
22	0	13	-2
22	0	14	-2
22	0	15	-2
22	0	16	-2
22	0	17	-2
22	0	18	-2
22	0	19	-2
22	0	20	-2
22	0	21	-2
22	0	22	-2
22	0	23	-2
22	0	24	-2
22	0	25	0
22	1	0	3
22	1	1	0.326545
22	1	2	-0.193128
22	1	3	-0.387121
22	1	4	-0.479542
22	1	5	-0.529314
22	1	6	-0.55857
22	1	7	-0.576955
22	1	8	-0.589108
22	1	9	-0.597444
22	1	10	-0.6033
22	1	11	-0.607451
22	1	12	-0.610359
22	1	13	-0.612293
22	1	14	-0.613391
22	1	15	-0.613684
22	1	16	-0.613092
22	1	17	-0.611384
22	1	18	-0.608078
22	1	19	-0.602215
22	1	20	-0.591805
22	1	21	-0.572403
22	1	22	-0.533201
22	1	23	-0.442934
22	1	24	-0.244401
22	1	25	1
22	2	0	3
22	2	1	0.896835
22	2	2	0.404005
22	2	3	0.162662
22	2	4	0.026081
22	2	5	-0.0553858
22	2	6	-0.106321
22	2	7	-0.139584
22	2	8	-0.162126
22	2	9	-0.177848
22	2	10	-0.189023
22	2	11	-0.197018
22	2	12	-0.202664
22	2	13	-0.206457
22	2	14	-0.208661
22	2	15	-0.209348
22	2	16	-0.208396
22	2	17	-0.205437
22	2	18	-0.199719
22	2	19	-0.18982
22	2	20	-0.173038
22	2	21	-0.144082
22	2	22	-0.0923934
22	2	23	0.00519221
22	2	24	0.157623
22	2	25	1
22	3	0	3
22	3	1	1.13618
22	3	2	0.728704
22	3	3	0.501405
22	3	4	0.355841
22	3	5	0.260871
22	3	6	0.197616
22	3	7	0.154429
22	3	8	0.124224
22	3	9	0.102672
22	3	10	0.0870908
22	3	11	0.0757925
22	3	12	0.067713
22	3	13	0.0621965
22	3	14	0.0588792
22	3	15	0.0576343
22	3	16	0.0585659
22	3	17	0.0620503
22	3	18	0.0688424
22	3	19	0.0802791
22	3	20	0.0986401
22	3	21	0.127746
22	3	22	0.173691
22	3	23	0.247266
22	3	24	0.32783
22	3	25	1
22	4	0	3
22	4	1	1.25743
22	4	2	0.919122
22	4	3	0.720476
22	4	4	0.582244
22	4	5	0.485498
22	4	6	0.417388
22	4	7	0.368856
22	4	8	0.333785
22	4	9	0.308127
22	4	10	0.289209
22	4	11	0.275265
22	4	12	0.265136
22	4	13	0.258078
22	4	14	0.253655
22	4	15	0.251674
22	4	16	0.252171
22	4	17	0.255422
22	4	18	0.261987
22	4	19	0.272784
22	4	20	0.28917
22	4	21	0.312955
22	4	22	0.346051
22	4	23	0.39137
22	4	24	0.416591
22	4	25	1
22	5	0	3
22	5	1	1.32541
22	5	2	1.03513
22	5	3	0.863534
22	5	4	0.737728
22	5	5	0.645038
22	5	6	0.576796
22	5	7	0.526316
22	5	8	0.488708
22	5	9	0.460504
22	5	10	0.43928
22	5	11	0.423358
22	5	12	0.411586
22	5	13	0.403194
22	5	14	0.397697
22	5	15	0.394835
22	5	16	0.394545
22	5	17	0.396939
22	5	18	0.40229
22	5	19	0.410994
22	5	20	0.423456
22	5	21	0.439797
22	5	22	0.459146
22	5	23	0.48045
22	5	24	0.467601
22	5	25	1
22	6	0	3
22	6	1	1.36641
22	6	2	1.10863
22	6	3	0.958663
22	6	4	0.845355
22	6	5	0.758856
22	6	6	0.692953
22	6	7	0.642679
22	6	8	0.604207
22	6	9	0.574687
22	6	10	0.552031
22	6	11	0.534729
22	6	12	0.521701
22	6	13	0.512189
22	6	14	0.50568
22	6	15	0.501855
22	6	16	0.500538
22	6	17	0.501662
22	6	18	0.505203
22	6	19	0.511074
22	6	20	0.518906
22	6	21	0.527649
22	6	22	0.534826
22	6	23	0.537625
22	6	24	0.49898
22	6	25	1
22	7	0	3
22	7	1	1.39252
22	7	2	1.15687
22	7	3	1.02325
22	7	4	0.920719
22	7	5	0.840612
22	7	6	0.778037
22	7	7	0.729126
22	7	8	0.69085
22	7	9	0.660883
22	7	10	0.637465
22	7	11	0.619273
22	7	12	0.605325
22	7	13	0.5949
22	7	14	0.587473
22	7	15	0.582669
22	7	16	0.580213
22	7	17	0.579868
22	7	18	0.581354
22	7	19	0.584192
22	7	20	0.587459
22	7	21	0.58937
22	7	22	0.586597
22	7	23	0.575616
22	7	24	0.519299
22	7	25	1
22	8	0	3
22	8	1	1.4098
22	8	2	1.18939
22	8	3	1.06782
22	8	4	0.973964
22	8	5	0.899579
22	8	6	0.840452
22	8	7	0.793378
22	8	8	0.75587
22	8	9	0.726003
22	8	10	0.702288
22	8	11	0.683578
22	8	12	0.668988
22	8	13	0.657841
22	8	14	0.649611
22	8	15	0.643881
22	8	16	0.640288
22	8	17	0.638457
22	8	18	0.637902
22	8	19	0.637862
22	8	20	0.637041
22	8	21	0.633219
22	8	22	0.622644
22	8	23	0.601536
22	8	24	0.532937
22	8	25	1
22	9	0	3
22	9	1	1.42146
22	9	2	1.21162
22	9	3	1.09878
22	9	4	1.01159
22	9	5	0.941931
22	9	6	0.885916
22	9	7	0.84072
22	9	8	0.804206
22	9	9	0.77473
22	9	10	0.751012
22	9	11	0.732046
22	9	12	0.717033
22	9	13	0.705338
22	9	14	0.696439
22	9	15	0.689887
22	9	16	0.685252
22	9	17	0.682052
22	9	18	0.679652
22	9	19	0.677093
22	9	20	0.672846
22	9	21	0.664443
22	9	22	0.647931
22	9	23	0.619465
22	9	24	0.542271
22	9	25	1
22	10	0	3
22	10	1	1.42931
22	10	2	1.22669
22	10	3	1.12003
22	10	4	1.03774
22	10	5	0.971739
22	10	6	0.918281
22	10	7	0.874752
22	10	8	0.839228
22	10	9	0.810251
22	10	10	0.786689
22	10	11	0.767638
22	10	12	0.752371
22	10	13	0.740283
22	10	14	0.73086
22	10	15	0.723629
22	10	16	0.718113
22	10	17	0.713755
22	10	18	0.709813
22	10	19	0.705205
22	10	20	0.698257
22	10	21	0.686368
22	10	22	0.665493
22	10	23	0.631795
22	10	24	0.548645
22	10	25	1
22	11	0	3
22	11	1	1.43438
22	11	2	1.23648
22	11	3	1.13394
22	11	4	1.05503
22	11	5	0.991637
22	11	6	0.940089
22	11	7	0.897876
22	11	8	0.863196
22	11	9	0.834705
22	11	10	0.811362
22	11	11	0.792334
22	11	12	0.77694
22	11	13	0.7646
22	11	14	0.754803
22	11	15	0.747065
22	11	16	0.740873
22	11	17	0.735624
22	11	18	0.730509
22	11	19	0.724369
22	11	20	0.715452
22	11	21	0.701085
22	11	22	0.67719
22	11	23	0.63995
22	11	24	0.55284
22	11	25	1
22	12	0	3
22	12	1	1.43725
22	12	2	1.24206
22	12	3	1.14191
22	12	4	1.06502
22	12	5	1.00325
22	12	6	0.952936
22	12	7	0.911622
22	12	8	0.877562
22	12	9	0.849468
22	12	10	0.826347
22	12	11	0.807405
22	12	12	0.791985
22	12	13	0.779522
22	12	14	0.769507
22	12	15	0.761447
22	12	16	0.754813
22	12	17	0.748973
22	12	18	0.743086
22	12	19	0.735951
22	12	20	0.725778
22	12	21	0.709865
22	12	22	0.684123
22	12	23	0.644759
22	12	24	0.555305
22	12	25	1
22	13	0	3
22	13	1	1.43821
22	13	2	1.24395
22	13	3	1.14467
22	13	4	1.06855
22	13	5	1.00745
22	13	6	0.957692
22	13	7	0.916835
22	13	8	0.883136
22	13	9	0.855316
22	13	10	0.832391
22	13	11	0.813575
22	13	12	0.798217
22	13	13	0.785753
22	13	14	0.775677
22	13	15	0.767491
22	13	16	0.760661
22	13	17	0.754547
22	13	18	0.748299
22	13	19	0.740707
22	13	20	0.729974
22	13	21	0.713394
22	13	22	0.686882
22	13	23	0.646655
22	13	24	0.556272
22	13	25	1
22	14	0	3
22	14	1	1.43734
22	14	2	1.24231
22	14	3	1.1424
22	14	4	1.06583
22	14	5	1.00447
22	14	6	0.954613
22	14	7	0.913776
22	14	8	0.88018
22	14	9	0.852509
22	14	10	0.829751
22	14	11	0.8111
22	14	12	0.795889
22	14	13	0.783549
22	14	14	0.773569
22	14	15	0.765454
22	14	16	0.758677
22	14	17	0.752607
22	14	18	0.74641
22	14	19	0.738894
22	14	20	0.728282
22	14	21	0.71189
22	14	22	0.685646
22	14	23	0.645771
22	14	24	0.555809
22	14	25	1
22	15	0	3
22	15	1	1.4345
22	15	2	1.23686
22	15	3	1.13476
22	15	4	1.05651
22	15	5	0.993961
22	15	6	0.943369
22	15	7	0.90215
22	15	8	0.868431
22	15	9	0.840814
22	15	10	0.818219
22	15	11	0.799787
22	15	12	0.784821
22	15	13	0.772733
22	15	14	0.763008
22	15	15	0.755159
22	15	16	0.748676
22	15	17	0.742958
22	15	18	0.737211
22	15	19	0.730293
22	15	20	0.720479
22	15	21	0.705135
22	15	22	0.680222
22	15	23	0.641957
22	15	24	0.553836
22	15	25	1
22	16	0	3
22	16	1	1.42929
22	16	2	1.22689
22	16	3	1.12084
22	16	4	1.03957
22	16	5	0.97491
22	16	6	0.922991
22	16	7	0.881056
22	16	8	0.847064
22	16	9	0.81947
22	16	10	0.797082
22	16	11	0.778962
22	16	12	0.764361
22	16	13	0.752665
22	16	14	0.743355
22	16	15	0.735956
22	16	16	0.729991
22	16	17	0.72491
22	16	18	0.719987
22	16	19	0.714167
22	16	20	0.705825
22	16	21	0.692421
22	16	22	0.669984
22	16	23	0.634739
22	16	24	0.550095
22	16	25	1
22	17	0	3
22	17	1	1.42094
22	17	2	1.21105
22	17	3	1.09891
22	17	4	1.01315
22	17	5	0.945464
22	17	6	0.891724
22	17	7	0.848868
22	17	8	0.814576
22	17	9	0.78708
22	17	10	0.765024
22	17	11	0.747364
22	17	12	0.733282
22	17	13	0.722135
22	17	14	0.713397
22	17	15	0.706617
22	17	16	0.701365
22	17	17	0.697164
22	17	18	0.693393
22	17	19	0.689135
22	17	20	0.682926
22	17	21	0.672401
22	17	22	0.653731
22	17	23	0.623192
22	17	24	0.544075
22	17	25	1
22	18	0	3
22	18	1	1.40808
22	18	2	1.18694
22	18	3	1.06604
22	18	4	0.974154
22	18	5	0.902626
22	18	6	0.846775
22	18	7	0.803012
22	18	8	0.768587
22	18	9	0.741418
22	18	10	0.719934
22	18	11	0.702957
22	18	12	0.689593
22	18	13	0.679168
22	18	14	0.671156
22	18	15	0.665138
22	18	16	0.660747
22	18	17	0.657606
22	18	18	0.65524
22	18	19	0.65293
22	18	20	0.649472
22	18	21	0.642804
22	18	22	0.629391
22	18	23	0.605683
22	18	24	0.534861
22	18	25	1
22	19	0	3
22	19	1	1.38823
22	19	2	1.15038
22	19	3	1.01733
22	19	4	0.917657
22	19	5	0.841756
22	19	6	0.783893
22	19	7	0.739601
22	19	8	0.705502
22	19	9	0.679099
22	19	10	0.65857
22	19	11	0.642589
22	19	12	0.630193
22	19	13	0.620681
22	19	14	0.61354
22	19	15	0.608393
22	19	16	0.60495
22	19	17	0.602957
22	19	18	0.602126
22	19	19	0.602014
22	19	20	0.601807
22	19	21	0.59995
22	19	22	0.593495
22	19	23	0.579375
22	19	24	0.520803
22	19	25	1
22	20	0	3
22	20	1	1.35665
22	20	2	1.09396
22	20	3	0.944649
22	20	4	0.835892
22	20	5	0.75583
22	20	6	0.696771
